,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
744,eu_trans_1,OR,30,0.6,1,1,100.0,30.158730158730158,100.0
745,er1,OR,30,0.6,1,18,99.7,30.0,99.57142857142857
746,sf1,OR,30,0.6,1,4,93.10000000000001,30.0,90.14285714285715
747,eu_trans_1,OR,30,0.7,1,1,100.0,30.158730158730158,100.0
748,er1,OR,30,0.7,1,4,42.8,30.0,18.28571428571428
749,sf1,OR,30,0.7,1,6,76.0,30.0,65.71428571428571
750,eu_trans_1,OR,30,0.8,1,1,100.0,30.158730158730158,100.0
751,er1,OR,30,0.8,1,2,36.199999999999996,30.0,8.85714285714285
752,sf1,OR,30,0.8,1,1,51.2,30.0,30.285714285714292
753,eu_trans_1,OR,30,0.9,1,1,100.0,30.158730158730158,100.0
754,er1,OR,30,0.9,1,1,34.4,30.0,6.285714285714284
755,sf1,OR,30,0.9,1,1,51.2,30.0,30.285714285714292
