,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
2147,sf2,AND,10,0.8,1,1,11.5,10.0,1.6666666666666667
2148,sf3,AND,10,0.8,1,1,10.100000000000001,10.0,0.11111111111111269
2149,sf5,AND,10,0.8,1,0,10.0,10.0,0.0
2150,aucs,AND,10,0.9,1,0,11.475409836065573,11.475409836065573,0.0
2151,ckm_physicians,AND,10,0.9,1,1,10.78838174273859,10.37344398340249,0.46296296296296335
2152,eu_transportation,AND,10,0.9,1,1,32.37410071942446,10.071942446043165,24.8
2153,lazega,AND,10,0.9,1,0,11.267605633802818,11.267605633802818,0.0
2154,er2,AND,10,0.9,1,1,10.100000000000001,10.0,0.11111111111111269
2155,er3,AND,10,0.9,1,1,10.100000000000001,10.0,0.11111111111111269
2156,er5,AND,10,0.9,1,0,10.0,10.0,0.0
2157,sf2,AND,10,0.9,1,1,11.5,10.0,1.6666666666666667
2158,sf3,AND,10,0.9,1,1,10.100000000000001,10.0,0.11111111111111269
2159,sf5,AND,10,0.9,1,0,10.0,10.0,0.0
2160,aucs,AND,15,0.1,1,3,67.21311475409836,16.39344262295082,60.7843137254902
2161,ckm_physicians,AND,15,0.1,1,5,96.2655601659751,15.352697095435685,95.58823529411765
2162,eu_transportation,AND,15,0.1,1,5,99.52038369304557,15.107913669064748,99.43502824858757
2163,lazega,AND,15,0.1,1,3,100.0,15.492957746478872,100.0
2164,er2,AND,15,0.1,1,4,99.4,15.0,99.29411764705883
2165,er3,AND,15,0.1,1,6,96.5,15.0,95.88235294117646
2166,er5,AND,15,0.1,1,5,97.6,15.0,97.17647058823529
2167,sf2,AND,15,0.1,1,2,62.6,15.0,56.0
2168,sf3,AND,15,0.1,1,3,31.1,15.0,18.94117647058824
2169,sf5,AND,15,0.1,1,6,36.9,15.0,25.764705882352942
2170,aucs,AND,15,0.2,1,5,67.21311475409836,16.39344262295082,60.7843137254902
2171,ckm_physicians,AND,15,0.2,1,10,96.2655601659751,15.352697095435685,95.58823529411765
2172,eu_transportation,AND,15,0.2,1,5,99.52038369304557,15.107913669064748,99.43502824858757
2173,lazega,AND,15,0.2,1,3,100.0,15.492957746478872,100.0
2174,er2,AND,15,0.2,1,5,99.4,15.0,99.29411764705883
2175,er3,AND,15,0.2,1,8,96.5,15.0,95.88235294117646
2176,er5,AND,15,0.2,1,10,97.6,15.0,97.17647058823529
2177,sf2,AND,15,0.2,1,3,62.6,15.0,56.0
2178,sf3,AND,15,0.2,1,4,30.5,15.0,18.235294117647058
2179,sf5,AND,15,0.2,1,7,35.0,15.0,23.529411764705884
2180,aucs,AND,15,0.30000000000000004,1,5,62.295081967213115,16.39344262295082,54.90196078431372
2181,ckm_physicians,AND,15,0.30000000000000004,1,14,93.3609958506224,15.352697095435685,92.15686274509804
2182,eu_transportation,AND,15,0.30000000000000004,1,7,99.52038369304557,15.107913669064748,99.43502824858757
2183,lazega,AND,15,0.30000000000000004,1,8,100.0,15.492957746478872,100.0
2184,er2,AND,15,0.30000000000000004,1,6,99.4,15.0,99.29411764705883
2185,er3,AND,15,0.30000000000000004,1,13,96.5,15.0,95.88235294117646
2186,er5,AND,15,0.30000000000000004,1,2,17.4,15.0,2.8235294117647043
2187,sf2,AND,15,0.30000000000000004,1,3,62.6,15.0,56.0
2188,sf3,AND,15,0.30000000000000004,1,4,28.799999999999997,15.0,16.235294117647054
2189,sf5,AND,15,0.30000000000000004,1,6,27.1,15.0,14.235294117647062
2190,aucs,AND,15,0.4,1,5,32.78688524590164,16.39344262295082,19.6078431372549
2191,ckm_physicians,AND,15,0.4,1,3,26.970954356846473,15.352697095435685,13.72549019607843
2192,eu_transportation,AND,15,0.4,1,9,97.84172661870504,15.107913669064748,97.45762711864406
2193,lazega,AND,15,0.4,1,0,15.492957746478872,15.492957746478872,0.0
2194,er2,AND,15,0.4,1,6,27.400000000000002,15.0,14.58823529411765
2195,er3,AND,15,0.4,1,2,17.2,15.0,2.5882352941176463
2196,er5,AND,15,0.4,1,1,15.299999999999999,15.0,0.352941176470587
2197,sf2,AND,15,0.4,1,5,62.6,15.0,56.0
2198,sf3,AND,15,0.4,1,3,22.2,15.0,8.470588235294116
2199,sf5,AND,15,0.4,1,4,18.2,15.0,3.7647058823529407
2200,aucs,AND,15,0.5,1,1,21.311475409836063,16.39344262295082,5.882352941176469
2201,ckm_physicians,AND,15,0.5,1,1,19.502074688796682,15.352697095435685,4.901960784313727
2202,eu_transportation,AND,15,0.5,1,8,68.10551558752998,15.107913669064748,62.42937853107344
2203,lazega,AND,15,0.5,1,0,15.492957746478872,15.492957746478872,0.0
2204,er2,AND,15,0.5,1,2,17.2,15.0,2.5882352941176463
2205,er3,AND,15,0.5,1,1,15.1,15.0,0.117647058823529
2206,er5,AND,15,0.5,1,1,15.1,15.0,0.117647058823529
2207,sf2,AND,15,0.5,1,23,43.4,15.0,33.411764705882355
2208,sf3,AND,15,0.5,1,2,17.1,15.0,2.4705882352941195
2209,sf5,AND,15,0.5,1,1,15.6,15.0,0.7058823529411761
2210,aucs,AND,15,0.6,1,1,21.311475409836063,16.39344262295082,5.882352941176469
2211,ckm_physicians,AND,15,0.6,1,1,19.502074688796682,15.352697095435685,4.901960784313727
2212,eu_transportation,AND,15,0.6,1,6,58.033573141486805,15.107913669064748,50.56497175141242
2213,lazega,AND,15,0.6,1,0,15.492957746478872,15.492957746478872,0.0
2214,er2,AND,15,0.6,1,2,16.900000000000002,15.0,2.2352941176470615
2215,er3,AND,15,0.6,1,1,15.1,15.0,0.117647058823529
2216,er5,AND,15,0.6,1,1,15.1,15.0,0.117647058823529
2217,sf2,AND,15,0.6,1,9,36.6,15.0,25.41176470588235
2218,sf3,AND,15,0.6,1,2,16.7,15.0,1.9999999999999993
2219,sf5,AND,15,0.6,1,1,15.6,15.0,0.7058823529411761
2220,aucs,AND,15,0.7000000000000001,1,2,21.311475409836063,16.39344262295082,5.882352941176469
2221,ckm_physicians,AND,15,0.7000000000000001,1,1,17.012448132780083,15.352697095435685,1.9607843137254897
2222,eu_transportation,AND,15,0.7000000000000001,1,3,49.16067146282973,15.107913669064748,40.11299435028248
2223,lazega,AND,15,0.7000000000000001,1,0,15.492957746478872,15.492957746478872,0.0
2224,er2,AND,15,0.7000000000000001,1,1,15.6,15.0,0.7058823529411761
2225,er3,AND,15,0.7000000000000001,1,1,15.1,15.0,0.117647058823529
2226,er5,AND,15,0.7000000000000001,1,0,15.0,15.0,0.0
2227,sf2,AND,15,0.7000000000000001,1,2,20.1,15.0,6.000000000000002
2228,sf3,AND,15,0.7000000000000001,1,1,15.4,15.0,0.4705882352941181
2229,sf5,AND,15,0.7000000000000001,1,0,15.0,15.0,0.0
2230,aucs,AND,15,0.8,1,1,18.0327868852459,16.39344262295082,1.9607843137254912
2231,ckm_physicians,AND,15,0.8,1,1,17.012448132780083,15.352697095435685,1.9607843137254897
2232,eu_transportation,AND,15,0.8,1,1,45.80335731414868,15.107913669064748,36.158192090395474
2233,lazega,AND,15,0.8,1,0,15.492957746478872,15.492957746478872,0.0
2234,er2,AND,15,0.8,1,1,15.1,15.0,0.117647058823529
2235,er3,AND,15,0.8,1,1,15.1,15.0,0.117647058823529
2236,er5,AND,15,0.8,1,0,15.0,15.0,0.0
2237,sf2,AND,15,0.8,1,1,17.4,15.0,2.8235294117647043
2238,sf3,AND,15,0.8,1,1,15.299999999999999,15.0,0.352941176470587
2239,sf5,AND,15,0.8,1,0,15.0,15.0,0.0
2240,aucs,AND,15,0.9,1,1,18.0327868852459,16.39344262295082,1.9607843137254912
2241,ckm_physicians,AND,15,0.9,1,1,17.012448132780083,15.352697095435685,1.9607843137254897
2242,eu_transportation,AND,15,0.9,1,1,45.32374100719424,15.107913669064748,35.593220338983045
2243,lazega,AND,15,0.9,1,0,15.492957746478872,15.492957746478872,0.0
2244,er2,AND,15,0.9,1,1,15.1,15.0,0.117647058823529
2245,er3,AND,15,0.9,1,1,15.1,15.0,0.117647058823529
2246,er5,AND,15,0.9,1,0,15.0,15.0,0.0
2247,sf2,AND,15,0.9,1,1,17.2,15.0,2.5882352941176463
2248,sf3,AND,15,0.9,1,1,15.299999999999999,15.0,0.352941176470587
2249,sf5,AND,15,0.9,1,0,15.0,15.0,0.0
2250,aucs,AND,20,0.1,1,3,81.9672131147541,21.311475409836063,77.08333333333334
2251,ckm_physicians,AND,20,0.1,1,4,96.2655601659751,20.33195020746888,95.3125
2252,eu_transportation,AND,20,0.1,1,5,99.52038369304557,20.14388489208633,99.39939939939941
2253,lazega,AND,20,0.1,1,2,100.0,21.12676056338028,100.0
2254,er2,AND,20,0.1,1,4,99.4,20.0,99.25000000000001
2255,er3,AND,20,0.1,1,5,96.5,20.0,95.625
2256,er5,AND,20,0.1,1,4,97.7,20.0,97.125
2257,sf2,AND,20,0.1,1,2,62.7,20.0,53.375
2258,sf3,AND,20,0.1,1,3,32.9,20.0,16.124999999999996
2259,sf5,AND,20,0.1,1,6,39.5,20.0,24.375
2260,aucs,AND,20,0.2,1,5,81.9672131147541,21.311475409836063,77.08333333333334
2261,ckm_physicians,AND,20,0.2,1,5,96.2655601659751,20.33195020746888,95.3125
2262,eu_transportation,AND,20,0.2,1,5,99.52038369304557,20.14388489208633,99.39939939939941
2263,lazega,AND,20,0.2,1,3,100.0,21.12676056338028,100.0
2264,er2,AND,20,0.2,1,5,99.4,20.0,99.25000000000001
2265,er3,AND,20,0.2,1,7,96.5,20.0,95.625
2266,er5,AND,20,0.2,1,6,97.7,20.0,97.125
2267,sf2,AND,20,0.2,1,3,62.7,20.0,53.375
2268,sf3,AND,20,0.2,1,4,32.800000000000004,20.0,16.000000000000007
2269,sf5,AND,20,0.2,1,5,38.2,20.0,22.750000000000004
2270,aucs,AND,20,0.30000000000000004,1,3,70.49180327868852,21.311475409836063,62.49999999999999
2271,ckm_physicians,AND,20,0.30000000000000004,1,8,96.2655601659751,20.33195020746888,95.3125
2272,eu_transportation,AND,20,0.30000000000000004,1,5,99.52038369304557,20.14388489208633,99.39939939939941
2273,lazega,AND,20,0.30000000000000004,1,4,100.0,21.12676056338028,100.0
2274,er2,AND,20,0.30000000000000004,1,5,99.4,20.0,99.25000000000001
2275,er3,AND,20,0.30000000000000004,1,9,96.5,20.0,95.625
2276,er5,AND,20,0.30000000000000004,1,17,97.7,20.0,97.125
2277,sf2,AND,20,0.30000000000000004,1,3,62.7,20.0,53.375
2278,sf3,AND,20,0.30000000000000004,1,4,31.7,20.0,14.625
2279,sf5,AND,20,0.30000000000000004,1,4,36.0,20.0,20.0
2280,aucs,AND,20,0.4,1,2,39.34426229508197,21.311475409836063,22.91666666666667
2281,ckm_physicians,AND,20,0.4,1,7,39.004149377593365,20.33195020746888,23.437500000000007
2282,eu_transportation,AND,20,0.4,1,6,98.08153477218225,20.14388489208633,97.59759759759758
2283,lazega,AND,20,0.4,1,0,21.12676056338028,21.12676056338028,0.0
2284,er2,AND,20,0.4,1,14,99.4,20.0,99.25000000000001
2285,er3,AND,20,0.4,1,7,27.400000000000002,20.0,9.250000000000004
2286,er5,AND,20,0.4,1,1,20.8,20.0,1.0000000000000009
2287,sf2,AND,20,0.4,1,5,62.7,20.0,53.375
2288,sf3,AND,20,0.4,1,4,28.299999999999997,20.0,10.374999999999996
2289,sf5,AND,20,0.4,1,5,26.200000000000003,20.0,7.750000000000003
2290,aucs,AND,20,0.5,1,1,26.229508196721312,21.311475409836063,6.2500000000000036
2291,ckm_physicians,AND,20,0.5,1,2,26.970954356846473,20.33195020746888,8.333333333333336
2292,eu_transportation,AND,20,0.5,1,6,77.93764988009593,20.14388489208633,72.37237237237238
2293,lazega,AND,20,0.5,1,0,21.12676056338028,21.12676056338028,0.0
2294,er2,AND,20,0.5,1,5,26.700000000000003,20.0,8.375000000000004
2295,er3,AND,20,0.5,1,1,20.599999999999998,20.0,0.7499999999999973
2296,er5,AND,20,0.5,1,1,20.1,20.0,0.12500000000000178
2297,sf2,AND,20,0.5,1,10,58.9,20.0,48.625
2298,sf3,AND,20,0.5,1,3,24.9,20.0,6.124999999999998
2299,sf5,AND,20,0.5,1,2,21.4,20.0,1.7499999999999982
2300,aucs,AND,20,0.6,1,1,26.229508196721312,21.311475409836063,6.2500000000000036
2301,ckm_physicians,AND,20,0.6,1,2,26.970954356846473,20.33195020746888,8.333333333333336
2302,eu_transportation,AND,20,0.6,1,6,76.97841726618705,20.14388489208633,71.17117117117117
2303,lazega,AND,20,0.6,1,0,21.12676056338028,21.12676056338028,0.0
2304,er2,AND,20,0.6,1,4,25.1,20.0,6.375000000000002
2305,er3,AND,20,0.6,1,1,20.5,20.0,0.625
2306,er5,AND,20,0.6,1,1,20.1,20.0,0.12500000000000178
2307,sf2,AND,20,0.6,1,15,56.39999999999999,20.0,45.499999999999986
2308,sf3,AND,20,0.6,1,3,24.5,20.0,5.625
2309,sf5,AND,20,0.6,1,2,21.3,20.0,1.6250000000000007
2310,aucs,AND,20,0.7000000000000001,1,2,26.229508196721312,21.311475409836063,6.2500000000000036
2311,ckm_physicians,AND,20,0.7000000000000001,1,1,22.821576763485478,20.33195020746888,3.125000000000002
2312,eu_transportation,AND,20,0.7000000000000001,1,2,63.78896882494005,20.14388489208633,54.654654654654664
2313,lazega,AND,20,0.7000000000000001,1,0,21.12676056338028,21.12676056338028,0.0
2314,er2,AND,20,0.7000000000000001,1,1,21.6,20.0,2.0000000000000018
2315,er3,AND,20,0.7000000000000001,1,1,20.3,20.0,0.3750000000000009
2316,er5,AND,20,0.7000000000000001,1,0,20.0,20.0,0.0
2317,sf2,AND,20,0.7000000000000001,1,3,30.8,20.0,13.5
2318,sf3,AND,20,0.7000000000000001,1,1,21.3,20.0,1.6250000000000007
2319,sf5,AND,20,0.7000000000000001,1,0,20.0,20.0,0.0
2320,aucs,AND,20,0.8,1,1,22.950819672131146,21.311475409836063,2.0833333333333344
2321,ckm_physicians,AND,20,0.8,1,1,21.991701244813278,20.33195020746888,2.083333333333335
2322,eu_transportation,AND,20,0.8,1,1,58.033573141486805,20.14388489208633,47.447447447447445
2323,lazega,AND,20,0.8,1,0,21.12676056338028,21.12676056338028,0.0
2324,er2,AND,20,0.8,1,1,20.4,20.0,0.4999999999999982
2325,er3,AND,20,0.8,1,1,20.1,20.0,0.12500000000000178
2326,er5,AND,20,0.8,1,0,20.0,20.0,0.0
2327,sf2,AND,20,0.8,1,1,25.2,20.0,6.499999999999998
2328,sf3,AND,20,0.8,1,1,20.7,20.0,0.8749999999999991
2329,sf5,AND,20,0.8,1,0,20.0,20.0,0.0
2330,aucs,AND,20,0.9,1,1,22.950819672131146,21.311475409836063,2.0833333333333344
2331,ckm_physicians,AND,20,0.9,1,1,21.991701244813278,20.33195020746888,2.083333333333335
2332,eu_transportation,AND,20,0.9,1,1,56.594724220623505,20.14388489208633,45.64564564564565
2333,lazega,AND,20,0.9,1,0,21.12676056338028,21.12676056338028,0.0
2334,er2,AND,20,0.9,1,1,20.200000000000003,20.0,0.25000000000000355
2335,er3,AND,20,0.9,1,1,20.1,20.0,0.12500000000000178
2336,er5,AND,20,0.9,1,0,20.0,20.0,0.0
2337,sf2,AND,20,0.9,1,1,24.8,20.0,6.000000000000001
2338,sf3,AND,20,0.9,1,1,20.599999999999998,20.0,0.7499999999999973
2339,sf5,AND,20,0.9,1,0,20.0,20.0,0.0
2340,aucs,AND,25,0.1,1,3,91.80327868852459,26.229508196721312,88.88888888888887
2341,ckm_physicians,AND,25,0.1,1,4,99.1701244813278,25.311203319502074,98.8888888888889
2342,eu_transportation,AND,25,0.1,1,3,99.52038369304557,25.179856115107913,99.35897435897438
2343,lazega,AND,25,0.1,1,2,100.0,25.352112676056336,100.0
2344,er2,AND,25,0.1,1,4,99.4,25.0,99.20000000000002
2345,er3,AND,25,0.1,1,5,96.5,25.0,95.33333333333333
2346,er5,AND,25,0.1,1,4,97.8,25.0,97.06666666666666
2347,sf2,AND,25,0.1,1,2,62.7,25.0,50.26666666666667
2348,sf3,AND,25,0.1,1,3,35.9,25.0,14.53333333333333
2349,sf5,AND,25,0.1,1,4,42.6,25.0,23.46666666666667
2350,aucs,AND,25,0.2,1,3,91.80327868852459,26.229508196721312,88.88888888888887
2351,ckm_physicians,AND,25,0.2,1,4,99.1701244813278,25.311203319502074,98.8888888888889
2352,eu_transportation,AND,25,0.2,1,5,99.52038369304557,25.179856115107913,99.35897435897438
2353,lazega,AND,25,0.2,1,2,100.0,25.352112676056336,100.0
2354,er2,AND,25,0.2,1,5,99.4,25.0,99.20000000000002
2355,er3,AND,25,0.2,1,6,96.5,25.0,95.33333333333333
2356,er5,AND,25,0.2,1,5,97.8,25.0,97.06666666666666
2357,sf2,AND,25,0.2,1,2,62.7,25.0,50.26666666666667
2358,sf3,AND,25,0.2,1,4,35.9,25.0,14.53333333333333
2359,sf5,AND,25,0.2,1,4,42.3,25.0,23.066666666666663
2360,aucs,AND,25,0.30000000000000004,1,5,86.88524590163934,26.229508196721312,82.22222222222221
2361,ckm_physicians,AND,25,0.30000000000000004,1,6,99.1701244813278,25.311203319502074,98.8888888888889
2362,eu_transportation,AND,25,0.30000000000000004,1,5,99.52038369304557,25.179856115107913,99.35897435897438
2363,lazega,AND,25,0.30000000000000004,1,3,100.0,25.352112676056336,100.0
2364,er2,AND,25,0.30000000000000004,1,5,99.4,25.0,99.20000000000002
2365,er3,AND,25,0.30000000000000004,1,8,96.5,25.0,95.33333333333333
2366,er5,AND,25,0.30000000000000004,1,8,97.8,25.0,97.06666666666666
2367,sf2,AND,25,0.30000000000000004,1,3,62.7,25.0,50.26666666666667
2368,sf3,AND,25,0.30000000000000004,1,3,35.199999999999996,25.0,13.599999999999994
2369,sf5,AND,25,0.30000000000000004,1,4,41.3,25.0,21.73333333333333
2370,aucs,AND,25,0.4,1,3,49.18032786885246,26.229508196721312,31.11111111111111
2371,ckm_physicians,AND,25,0.4,1,5,57.676348547717836,25.311203319502074,43.33333333333333
2372,eu_transportation,AND,25,0.4,1,6,98.08153477218225,25.179856115107913,97.43589743589743
2373,lazega,AND,25,0.4,1,6,100.0,25.352112676056336,100.0
2374,er2,AND,25,0.4,1,8,99.4,25.0,99.20000000000002
2375,er3,AND,25,0.4,1,11,39.1,25.0,18.800000000000004
2376,er5,AND,25,0.4,1,4,28.1,25.0,4.133333333333335
2377,sf2,AND,25,0.4,1,4,62.7,25.0,50.26666666666667
2378,sf3,AND,25,0.4,1,4,34.0,25.0,12.0
2379,sf5,AND,25,0.4,1,3,32.800000000000004,25.0,10.400000000000006
2380,aucs,AND,25,0.5,1,1,31.147540983606557,26.229508196721312,6.666666666666666
2381,ckm_physicians,AND,25,0.5,1,2,36.51452282157676,25.311203319502074,14.999999999999996
2382,eu_transportation,AND,25,0.5,1,6,85.37170263788968,25.179856115107913,80.44871794871794
2383,lazega,AND,25,0.5,1,0,25.352112676056336,25.352112676056336,0.0
2384,er2,AND,25,0.5,1,5,37.1,25.0,16.133333333333336
2385,er3,AND,25,0.5,1,1,26.0,25.0,1.3333333333333333
2386,er5,AND,25,0.5,1,1,25.5,25.0,0.6666666666666666
2387,sf2,AND,25,0.5,1,10,60.199999999999996,25.0,46.93333333333333
2388,sf3,AND,25,0.5,1,3,31.1,25.0,8.133333333333335
2389,sf5,AND,25,0.5,1,2,27.3,25.0,3.0666666666666673
2390,aucs,AND,25,0.6,1,1,31.147540983606557,26.229508196721312,6.666666666666666
2391,ckm_physicians,AND,25,0.6,1,2,36.51452282157676,25.311203319502074,14.999999999999996
2392,eu_transportation,AND,25,0.6,1,6,85.37170263788968,25.179856115107913,80.44871794871794
2393,lazega,AND,25,0.6,1,0,25.352112676056336,25.352112676056336,0.0
2394,er2,AND,25,0.6,1,5,34.5,25.0,12.666666666666666
2395,er3,AND,25,0.6,1,1,26.0,25.0,1.3333333333333333
2396,er5,AND,25,0.6,1,1,25.3,25.0,0.40000000000000097
2397,sf2,AND,25,0.6,1,14,59.099999999999994,25.0,45.46666666666666
2398,sf3,AND,25,0.6,1,2,30.9,25.0,7.866666666666665
2399,sf5,AND,25,0.6,1,2,27.0,25.0,2.6666666666666665
2400,aucs,AND,25,0.7000000000000001,1,2,31.147540983606557,26.229508196721312,6.666666666666666
2401,ckm_physicians,AND,25,0.7000000000000001,1,1,29.87551867219917,25.311203319502074,6.1111111111111125
2402,eu_transportation,AND,25,0.7000000000000001,1,4,75.0599520383693,25.179856115107913,66.66666666666667
2403,lazega,AND,25,0.7000000000000001,1,0,25.352112676056336,25.352112676056336,0.0
2404,er2,AND,25,0.7000000000000001,1,2,28.799999999999997,25.0,5.066666666666663
2405,er3,AND,25,0.7000000000000001,1,1,25.4,25.0,0.5333333333333314
2406,er5,AND,25,0.7000000000000001,1,1,25.1,25.0,0.13333333333333522
2407,sf2,AND,25,0.7000000000000001,1,3,37.8,25.0,17.066666666666663
2408,sf3,AND,25,0.7000000000000001,1,1,26.700000000000003,25.0,2.2666666666666706
2409,sf5,AND,25,0.7000000000000001,1,1,25.3,25.0,0.40000000000000097
2410,aucs,AND,25,0.8,1,1,27.86885245901639,26.229508196721312,2.2222222222222188
2411,ckm_physicians,AND,25,0.8,1,1,28.63070539419087,25.311203319502074,4.444444444444443
2412,eu_transportation,AND,25,0.8,1,2,68.82494004796163,25.179856115107913,58.333333333333336
2413,lazega,AND,25,0.8,1,0,25.352112676056336,25.352112676056336,0.0
2414,er2,AND,25,0.8,1,1,25.900000000000002,25.0,1.2000000000000028
2415,er3,AND,25,0.8,1,1,25.1,25.0,0.13333333333333522
2416,er5,AND,25,0.8,1,0,25.0,25.0,0.0
2417,sf2,AND,25,0.8,1,1,31.900000000000002,25.0,9.200000000000003
2418,sf3,AND,25,0.8,1,1,25.8,25.0,1.0666666666666675
2419,sf5,AND,25,0.8,1,1,25.1,25.0,0.13333333333333522
2420,aucs,AND,25,0.9,1,1,27.86885245901639,26.229508196721312,2.2222222222222188
2421,ckm_physicians,AND,25,0.9,1,1,28.63070539419087,25.311203319502074,4.444444444444443
2422,eu_transportation,AND,25,0.9,1,1,67.14628297362111,25.179856115107913,56.089743589743605
2423,lazega,AND,25,0.9,1,0,25.352112676056336,25.352112676056336,0.0
2424,er2,AND,25,0.9,1,1,25.7,25.0,0.9333333333333323
2425,er3,AND,25,0.9,1,1,25.1,25.0,0.13333333333333522
2426,er5,AND,25,0.9,1,0,25.0,25.0,0.0
2427,sf2,AND,25,0.9,1,1,31.7,25.0,8.933333333333332
2428,sf3,AND,25,0.9,1,1,25.8,25.0,1.0666666666666675
2429,sf5,AND,25,0.9,1,1,25.1,25.0,0.13333333333333522
2430,aucs,AND,30,0.1,1,3,96.72131147540983,31.147540983606557,95.23809523809523
2431,ckm_physicians,AND,30,0.1,1,3,99.1701244813278,30.29045643153527,98.80952380952381
2432,eu_transportation,AND,30,0.1,1,3,100.0,30.215827338129497,100.0
2433,lazega,AND,30,0.1,1,2,100.0,30.985915492957744,100.0
2434,er2,AND,30,0.1,1,4,99.4,30.0,99.14285714285715
2435,er3,AND,30,0.1,1,5,96.5,30.0,95.0
2436,er5,AND,30,0.1,1,3,97.89999999999999,30.0,96.99999999999999
2437,sf2,AND,30,0.1,1,2,62.9,30.0,47.0
2438,sf3,AND,30,0.1,1,3,38.4,30.0,11.999999999999998
2439,sf5,AND,30,0.1,1,3,44.9,30.0,21.28571428571428
2440,aucs,AND,30,0.2,1,3,96.72131147540983,31.147540983606557,95.23809523809523
2441,ckm_physicians,AND,30,0.2,1,3,99.1701244813278,30.29045643153527,98.80952380952381
2442,eu_transportation,AND,30,0.2,1,3,100.0,30.215827338129497,100.0
2443,lazega,AND,30,0.2,1,2,100.0,30.985915492957744,100.0
2444,er2,AND,30,0.2,1,4,99.4,30.0,99.14285714285715
2445,er3,AND,30,0.2,1,5,96.5,30.0,95.0
2446,er5,AND,30,0.2,1,5,97.89999999999999,30.0,96.99999999999999
2447,sf2,AND,30,0.2,1,2,62.9,30.0,47.0
2448,sf3,AND,30,0.2,1,3,38.4,30.0,11.999999999999998
2449,sf5,AND,30,0.2,1,3,44.6,30.0,20.85714285714286
2450,aucs,AND,30,0.30000000000000004,1,3,96.72131147540983,31.147540983606557,95.23809523809523
2451,ckm_physicians,AND,30,0.30000000000000004,1,5,99.1701244813278,30.29045643153527,98.80952380952381
2452,eu_transportation,AND,30,0.30000000000000004,1,3,100.0,30.215827338129497,100.0
2453,lazega,AND,30,0.30000000000000004,1,3,100.0,30.985915492957744,100.0
2454,er2,AND,30,0.30000000000000004,1,4,99.4,30.0,99.14285714285715
2455,er3,AND,30,0.30000000000000004,1,7,96.5,30.0,95.0
2456,er5,AND,30,0.30000000000000004,1,7,97.89999999999999,30.0,96.99999999999999
2457,sf2,AND,30,0.30000000000000004,1,2,62.9,30.0,47.0
2458,sf3,AND,30,0.30000000000000004,1,2,37.6,30.0,10.85714285714286
2459,sf5,AND,30,0.30000000000000004,1,4,44.2,30.0,20.28571428571429
2460,aucs,AND,30,0.4,1,5,78.68852459016394,31.147540983606557,69.04761904761905
2461,ckm_physicians,AND,30,0.4,1,9,84.23236514522821,30.29045643153527,77.38095238095238
2462,eu_transportation,AND,30,0.4,1,4,100.0,30.215827338129497,100.0
2463,lazega,AND,30,0.4,1,4,100.0,30.985915492957744,100.0
2464,er2,AND,30,0.4,1,7,99.4,30.0,99.14285714285715
2465,er3,AND,30,0.4,1,23,94.19999999999999,30.0,91.71428571428571
2466,er5,AND,30,0.4,1,4,36.7,30.0,9.571428571428575
2467,sf2,AND,30,0.4,1,3,62.9,30.0,47.0
2468,sf3,AND,30,0.4,1,3,37.2,30.0,10.285714285714288
2469,sf5,AND,30,0.4,1,3,38.7,30.0,12.428571428571432
2470,aucs,AND,30,0.5,1,1,36.0655737704918,31.147540983606557,7.142857142857142
2471,ckm_physicians,AND,30,0.5,1,3,48.54771784232365,30.29045643153527,26.190476190476186
2472,eu_transportation,AND,30,0.5,1,6,92.08633093525181,30.215827338129497,88.659793814433
2473,lazega,AND,30,0.5,1,1,33.80281690140845,30.985915492957744,4.081632653061224
2474,er2,AND,30,0.5,1,9,50.2,30.0,28.85714285714286
2475,er3,AND,30,0.5,1,3,33.4,30.0,4.857142857142856
2476,er5,AND,30,0.5,1,3,31.5,30.0,2.142857142857143
2477,sf2,AND,30,0.5,1,5,61.1,30.0,44.42857142857143
2478,sf3,AND,30,0.5,1,2,35.5,30.0,7.857142857142857
2479,sf5,AND,30,0.5,1,2,33.4,30.0,4.857142857142856
2480,aucs,AND,30,0.6,1,1,36.0655737704918,31.147540983606557,7.142857142857142
2481,ckm_physicians,AND,30,0.6,1,3,47.71784232365145,30.29045643153527,25.0
2482,eu_transportation,AND,30,0.6,1,6,92.08633093525181,30.215827338129497,88.659793814433
2483,lazega,AND,30,0.6,1,0,30.985915492957744,30.985915492957744,0.0
2484,er2,AND,30,0.6,1,5,45.9,30.0,22.71428571428571
2485,er3,AND,30,0.6,1,2,33.2,30.0,4.571428571428576
2486,er5,AND,30,0.6,1,2,30.599999999999998,30.0,0.8571428571428541
2487,sf2,AND,30,0.6,1,6,60.6,30.0,43.714285714285715
2488,sf3,AND,30,0.6,1,2,35.5,30.0,7.857142857142857
2489,sf5,AND,30,0.6,1,2,33.1,30.0,4.428571428571431
2490,aucs,AND,30,0.7000000000000001,1,2,36.0655737704918,31.147540983606557,7.142857142857142
2491,ckm_physicians,AND,30,0.7000000000000001,1,1,37.75933609958506,30.29045643153527,10.714285714285715
2492,eu_transportation,AND,30,0.7000000000000001,1,4,85.37170263788968,30.215827338129497,79.03780068728521
2493,lazega,AND,30,0.7000000000000001,1,0,30.985915492957744,30.985915492957744,0.0
2494,er2,AND,30,0.7000000000000001,1,3,35.5,30.0,7.857142857142857
