,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
4885,er2,AND,33,0.7000000000000001,6,2,34.1,33.0,1.6417910447761215
4886,er2,AND,33,0.7000000000000001,7,2,34.300000000000004,33.0,1.9402985074626928
4887,er2,AND,33,0.7000000000000001,8,1,34.0,33.0,1.492537313432836
4888,er2,AND,33,0.7000000000000001,9,1,34.1,33.0,1.6417910447761215
4889,er2,AND,33,0.7000000000000001,10,1,33.800000000000004,33.0,1.194029850746275
4890,er2,AND,33,0.7000000000000001,11,1,34.300000000000004,33.0,1.9402985074626928
4891,er2,AND,33,0.7000000000000001,12,1,33.7,33.0,1.0447761194029894
4892,er2,AND,33,0.7000000000000001,13,1,34.1,33.0,1.6417910447761215
4893,er2,AND,33,0.7000000000000001,14,1,34.1,33.0,1.6417910447761215
4894,er2,AND,33,0.7000000000000001,15,2,34.4,33.0,2.089552238805968
4895,er2,AND,33,0.7000000000000001,16,2,33.900000000000006,33.0,1.3432835820895608
4896,er2,AND,33,0.7000000000000001,17,1,33.5,33.0,0.746268656716418
4897,er2,AND,33,0.7000000000000001,18,1,34.2,33.0,1.7910447761194073
4898,er2,AND,33,0.7000000000000001,19,1,34.300000000000004,33.0,1.9402985074626928
4899,er2,AND,33,0.7000000000000001,20,1,33.5,33.0,0.746268656716418
4900,er3,AND,33,0.7000000000000001,1,1,33.300000000000004,33.0,0.4477611940298571
4901,er3,AND,33,0.7000000000000001,2,1,33.300000000000004,33.0,0.4477611940298571
4902,er3,AND,33,0.7000000000000001,3,1,33.4,33.0,0.5970149253731322
4903,er3,AND,33,0.7000000000000001,4,1,33.1,33.0,0.1492537313432857
4904,er3,AND,33,0.7000000000000001,5,1,33.5,33.0,0.746268656716418
4905,er3,AND,33,0.7000000000000001,6,1,33.4,33.0,0.5970149253731322
4906,er3,AND,33,0.7000000000000001,7,1,33.2,33.0,0.2985074626865714
4907,er3,AND,33,0.7000000000000001,8,1,33.1,33.0,0.1492537313432857
4908,er3,AND,33,0.7000000000000001,9,1,33.300000000000004,33.0,0.4477611940298571
4909,er3,AND,33,0.7000000000000001,10,1,33.4,33.0,0.5970149253731322
4910,er3,AND,33,0.7000000000000001,11,0,33.0,33.0,0.0
4911,er3,AND,33,0.7000000000000001,12,1,33.4,33.0,0.5970149253731322
4912,er3,AND,33,0.7000000000000001,13,1,33.4,33.0,0.5970149253731322
4913,er3,AND,33,0.7000000000000001,14,0,33.0,33.0,0.0
4914,er3,AND,33,0.7000000000000001,15,1,33.2,33.0,0.2985074626865714
4915,er3,AND,33,0.7000000000000001,16,1,33.4,33.0,0.5970149253731322
4916,er3,AND,33,0.7000000000000001,17,1,33.300000000000004,33.0,0.4477611940298571
4917,er3,AND,33,0.7000000000000001,18,1,33.1,33.0,0.1492537313432857
4918,er3,AND,33,0.7000000000000001,19,1,33.300000000000004,33.0,0.4477611940298571
4919,er3,AND,33,0.7000000000000001,20,1,33.2,33.0,0.2985074626865714
4920,er5,AND,33,0.7000000000000001,1,0,33.0,33.0,0.0
4921,er5,AND,33,0.7000000000000001,2,0,33.0,33.0,0.0
4922,er5,AND,33,0.7000000000000001,3,0,33.0,33.0,0.0
4923,er5,AND,33,0.7000000000000001,4,1,33.1,33.0,0.1492537313432857
4924,er5,AND,33,0.7000000000000001,5,0,33.0,33.0,0.0
4925,er5,AND,33,0.7000000000000001,6,0,33.0,33.0,0.0
4926,er5,AND,33,0.7000000000000001,7,0,33.0,33.0,0.0
4927,er5,AND,33,0.7000000000000001,8,1,33.1,33.0,0.1492537313432857
4928,er5,AND,33,0.7000000000000001,9,0,33.0,33.0,0.0
4929,er5,AND,33,0.7000000000000001,10,0,33.0,33.0,0.0
4930,er5,AND,33,0.7000000000000001,11,0,33.0,33.0,0.0
4931,er5,AND,33,0.7000000000000001,12,0,33.0,33.0,0.0
4932,er5,AND,33,0.7000000000000001,13,0,33.0,33.0,0.0
4933,er5,AND,33,0.7000000000000001,14,0,33.0,33.0,0.0
4934,er5,AND,33,0.7000000000000001,15,0,33.0,33.0,0.0
4935,er5,AND,33,0.7000000000000001,16,0,33.0,33.0,0.0
4936,er5,AND,33,0.7000000000000001,17,0,33.0,33.0,0.0
4937,er5,AND,33,0.7000000000000001,18,0,33.0,33.0,0.0
4938,er5,AND,33,0.7000000000000001,19,0,33.0,33.0,0.0
4939,er5,AND,33,0.7000000000000001,20,0,33.0,33.0,0.0
4940,sf2,AND,33,0.7000000000000001,1,1,33.7,33.0,1.0447761194029894
4941,sf2,AND,33,0.7000000000000001,2,1,34.0,33.0,1.492537313432836
4942,sf2,AND,33,0.7000000000000001,3,1,33.7,33.0,1.0447761194029894
4943,sf2,AND,33,0.7000000000000001,4,1,34.2,33.0,1.7910447761194073
4944,sf2,AND,33,0.7000000000000001,5,1,33.6,33.0,0.8955223880597036
4945,sf2,AND,33,0.7000000000000001,6,1,33.5,33.0,0.746268656716418
4946,sf2,AND,33,0.7000000000000001,7,1,33.6,33.0,0.8955223880597036
4947,sf2,AND,33,0.7000000000000001,8,1,33.4,33.0,0.5970149253731322
4948,sf2,AND,33,0.7000000000000001,9,1,33.7,33.0,1.0447761194029894
4949,sf2,AND,33,0.7000000000000001,10,1,34.0,33.0,1.492537313432836
4950,sf2,AND,33,0.7000000000000001,11,1,33.6,33.0,0.8955223880597036
4951,sf2,AND,33,0.7000000000000001,12,1,33.4,33.0,0.5970149253731322
4952,sf2,AND,33,0.7000000000000001,13,1,33.900000000000006,33.0,1.3432835820895608
4953,sf2,AND,33,0.7000000000000001,14,1,33.800000000000004,33.0,1.194029850746275
4954,sf2,AND,33,0.7000000000000001,15,1,34.2,33.0,1.7910447761194073
4955,sf2,AND,33,0.7000000000000001,16,1,33.6,33.0,0.8955223880597036
4956,sf2,AND,33,0.7000000000000001,17,1,33.1,33.0,0.1492537313432857
4957,sf2,AND,33,0.7000000000000001,18,1,33.900000000000006,33.0,1.3432835820895608
4958,sf2,AND,33,0.7000000000000001,19,1,33.5,33.0,0.746268656716418
4959,sf2,AND,33,0.7000000000000001,20,1,33.6,33.0,0.8955223880597036
4960,sf3,AND,33,0.7000000000000001,1,0,33.0,33.0,0.0
4961,sf3,AND,33,0.7000000000000001,2,1,33.2,33.0,0.2985074626865714
4962,sf3,AND,33,0.7000000000000001,3,0,33.0,33.0,0.0
4963,sf3,AND,33,0.7000000000000001,4,1,33.2,33.0,0.2985074626865714
4964,sf3,AND,33,0.7000000000000001,5,0,33.0,33.0,0.0
4965,sf3,AND,33,0.7000000000000001,6,1,33.1,33.0,0.1492537313432857
4966,sf3,AND,33,0.7000000000000001,7,1,33.2,33.0,0.2985074626865714
4967,sf3,AND,33,0.7000000000000001,8,0,33.0,33.0,0.0
4968,sf3,AND,33,0.7000000000000001,9,0,33.0,33.0,0.0
4969,sf3,AND,33,0.7000000000000001,10,0,33.0,33.0,0.0
4970,sf3,AND,33,0.7000000000000001,11,1,33.1,33.0,0.1492537313432857
4971,sf3,AND,33,0.7000000000000001,12,0,33.0,33.0,0.0
4972,sf3,AND,33,0.7000000000000001,13,0,33.0,33.0,0.0
4973,sf3,AND,33,0.7000000000000001,14,1,33.1,33.0,0.1492537313432857
4974,sf3,AND,33,0.7000000000000001,15,1,33.1,33.0,0.1492537313432857
4975,sf3,AND,33,0.7000000000000001,16,0,33.0,33.0,0.0
4976,sf3,AND,33,0.7000000000000001,17,0,33.0,33.0,0.0
4977,sf3,AND,33,0.7000000000000001,18,0,33.0,33.0,0.0
4978,sf3,AND,33,0.7000000000000001,19,1,33.1,33.0,0.1492537313432857
4979,sf3,AND,33,0.7000000000000001,20,1,33.2,33.0,0.2985074626865714
4980,sf5,AND,33,0.7000000000000001,1,0,33.0,33.0,0.0
4981,sf5,AND,33,0.7000000000000001,2,0,33.0,33.0,0.0
4982,sf5,AND,33,0.7000000000000001,3,0,33.0,33.0,0.0
4983,sf5,AND,33,0.7000000000000001,4,0,33.0,33.0,0.0
4984,sf5,AND,33,0.7000000000000001,5,0,33.0,33.0,0.0
4985,sf5,AND,33,0.7000000000000001,6,0,33.0,33.0,0.0
4986,sf5,AND,33,0.7000000000000001,7,0,33.0,33.0,0.0
4987,sf5,AND,33,0.7000000000000001,8,0,33.0,33.0,0.0
4988,sf5,AND,33,0.7000000000000001,9,0,33.0,33.0,0.0
4989,sf5,AND,33,0.7000000000000001,10,0,33.0,33.0,0.0
4990,sf5,AND,33,0.7000000000000001,11,0,33.0,33.0,0.0
4991,sf5,AND,33,0.7000000000000001,12,0,33.0,33.0,0.0
4992,sf5,AND,33,0.7000000000000001,13,0,33.0,33.0,0.0
4993,sf5,AND,33,0.7000000000000001,14,0,33.0,33.0,0.0
4994,sf5,AND,33,0.7000000000000001,15,0,33.0,33.0,0.0
4995,sf5,AND,33,0.7000000000000001,16,0,33.0,33.0,0.0
4996,sf5,AND,33,0.7000000000000001,17,0,33.0,33.0,0.0
4997,sf5,AND,33,0.7000000000000001,18,0,33.0,33.0,0.0
4998,sf5,AND,33,0.7000000000000001,19,0,33.0,33.0,0.0
4999,sf5,AND,33,0.7000000000000001,20,0,33.0,33.0,0.0
5000,aucs,AND,33,0.8,1,1,36.0655737704918,34.42622950819672,2.500000000000001
5001,aucs,AND,33,0.8,2,0,34.42622950819672,34.42622950819672,0.0
5002,aucs,AND,33,0.8,3,0,34.42622950819672,34.42622950819672,0.0
5003,aucs,AND,33,0.8,4,0,34.42622950819672,34.42622950819672,0.0
5004,aucs,AND,33,0.8,5,0,34.42622950819672,34.42622950819672,0.0
5005,aucs,AND,33,0.8,6,0,34.42622950819672,34.42622950819672,0.0
5006,aucs,AND,33,0.8,7,1,36.0655737704918,34.42622950819672,2.500000000000001
5007,aucs,AND,33,0.8,8,0,34.42622950819672,34.42622950819672,0.0
5008,aucs,AND,33,0.8,9,0,34.42622950819672,34.42622950819672,0.0
5009,aucs,AND,33,0.8,10,0,34.42622950819672,34.42622950819672,0.0
5010,aucs,AND,33,0.8,11,0,34.42622950819672,34.42622950819672,0.0
5011,aucs,AND,33,0.8,12,1,36.0655737704918,34.42622950819672,2.500000000000001
5012,aucs,AND,33,0.8,13,0,34.42622950819672,34.42622950819672,0.0
5013,aucs,AND,33,0.8,14,0,34.42622950819672,34.42622950819672,0.0
5014,aucs,AND,33,0.8,15,0,34.42622950819672,34.42622950819672,0.0
5015,aucs,AND,33,0.8,16,0,34.42622950819672,34.42622950819672,0.0
5016,aucs,AND,33,0.8,17,0,34.42622950819672,34.42622950819672,0.0
5017,aucs,AND,33,0.8,18,0,34.42622950819672,34.42622950819672,0.0
5018,aucs,AND,33,0.8,19,0,34.42622950819672,34.42622950819672,0.0
5019,aucs,AND,33,0.8,20,0,34.42622950819672,34.42622950819672,0.0
5020,ckm_physicians,AND,33,0.8,1,0,33.19502074688796,33.19502074688796,0.0
5021,ckm_physicians,AND,33,0.8,2,0,33.19502074688796,33.19502074688796,0.0
5022,ckm_physicians,AND,33,0.8,3,1,33.60995850622407,33.19502074688796,0.6211180124223686
5023,ckm_physicians,AND,33,0.8,4,1,33.60995850622407,33.19502074688796,0.6211180124223686
5024,ckm_physicians,AND,33,0.8,5,1,34.439834024896264,33.19502074688796,1.8633540372670847
5025,ckm_physicians,AND,33,0.8,6,1,33.60995850622407,33.19502074688796,0.6211180124223686
5026,ckm_physicians,AND,33,0.8,7,1,33.60995850622407,33.19502074688796,0.6211180124223686
5027,ckm_physicians,AND,33,0.8,8,1,33.60995850622407,33.19502074688796,0.6211180124223686
5028,ckm_physicians,AND,33,0.8,9,1,33.60995850622407,33.19502074688796,0.6211180124223686
5029,ckm_physicians,AND,33,0.8,10,0,33.19502074688796,33.19502074688796,0.0
5030,ckm_physicians,AND,33,0.8,11,1,34.85477178423236,33.19502074688796,2.4844720496894426
5031,ckm_physicians,AND,33,0.8,12,1,33.60995850622407,33.19502074688796,0.6211180124223686
5032,ckm_physicians,AND,33,0.8,13,0,33.19502074688796,33.19502074688796,0.0
5033,ckm_physicians,AND,33,0.8,14,1,34.85477178423236,33.19502074688796,2.4844720496894426
5034,ckm_physicians,AND,33,0.8,15,1,34.024896265560166,33.19502074688796,1.2422360248447266
5035,ckm_physicians,AND,33,0.8,16,1,34.439834024896264,33.19502074688796,1.8633540372670847
5036,ckm_physicians,AND,33,0.8,17,1,34.024896265560166,33.19502074688796,1.2422360248447266
5037,ckm_physicians,AND,33,0.8,18,1,34.439834024896264,33.19502074688796,1.8633540372670847
5038,ckm_physicians,AND,33,0.8,19,1,33.60995850622407,33.19502074688796,0.6211180124223686
5039,ckm_physicians,AND,33,0.8,20,1,33.60995850622407,33.19502074688796,0.6211180124223686
5040,eu_transportation,AND,33,0.8,1,1,38.1294964028777,33.093525179856115,7.526881720430109
5041,eu_transportation,AND,33,0.8,2,1,36.69064748201439,33.093525179856115,5.3763440860215095
5042,eu_transportation,AND,33,0.8,3,1,41.247002398081534,33.093525179856115,12.18637992831541
5043,eu_transportation,AND,33,0.8,4,1,35.011990407673856,33.093525179856115,2.8673835125447957
5044,eu_transportation,AND,33,0.8,5,1,39.80815347721823,33.093525179856115,10.03584229390681
5045,eu_transportation,AND,33,0.8,6,1,36.69064748201439,33.093525179856115,5.3763440860215095
5046,eu_transportation,AND,33,0.8,7,1,38.1294964028777,33.093525179856115,7.526881720430109
5047,eu_transportation,AND,33,0.8,8,1,41.007194244604314,33.093525179856115,11.827956989247308
5048,eu_transportation,AND,33,0.8,9,1,41.96642685851319,33.093525179856115,13.26164874551971
5049,eu_transportation,AND,33,0.8,10,1,38.60911270983213,33.093525179856115,8.243727598566306
5050,eu_transportation,AND,33,0.8,11,1,35.25179856115108,33.093525179856115,3.225806451612899
5051,eu_transportation,AND,33,0.8,12,1,35.97122302158273,33.093525179856115,4.301075268817199
5052,eu_transportation,AND,33,0.8,13,1,41.726618705035975,33.093525179856115,12.903225806451617
5053,eu_transportation,AND,33,0.8,14,1,42.68585131894484,33.093525179856115,14.336917562724011
5054,eu_transportation,AND,33,0.8,15,1,37.64988009592326,33.093525179856115,6.810035842293901
5055,eu_transportation,AND,33,0.8,16,1,38.1294964028777,33.093525179856115,7.526881720430109
5056,eu_transportation,AND,33,0.8,17,1,38.60911270983213,33.093525179856115,8.243727598566306
5057,eu_transportation,AND,33,0.8,18,1,40.52757793764988,33.093525179856115,11.111111111111112
5058,eu_transportation,AND,33,0.8,19,1,37.410071942446045,33.093525179856115,6.451612903225809
5059,eu_transportation,AND,33,0.8,20,1,40.7673860911271,33.093525179856115,11.469534050179215
5060,lazega,AND,33,0.8,1,0,33.80281690140845,33.80281690140845,0.0
5061,lazega,AND,33,0.8,2,0,33.80281690140845,33.80281690140845,0.0
5062,lazega,AND,33,0.8,3,0,33.80281690140845,33.80281690140845,0.0
5063,lazega,AND,33,0.8,4,0,33.80281690140845,33.80281690140845,0.0
5064,lazega,AND,33,0.8,5,0,33.80281690140845,33.80281690140845,0.0
5065,lazega,AND,33,0.8,6,0,33.80281690140845,33.80281690140845,0.0
5066,lazega,AND,33,0.8,7,0,33.80281690140845,33.80281690140845,0.0
5067,lazega,AND,33,0.8,8,0,33.80281690140845,33.80281690140845,0.0
5068,lazega,AND,33,0.8,9,0,33.80281690140845,33.80281690140845,0.0
5069,lazega,AND,33,0.8,10,0,33.80281690140845,33.80281690140845,0.0
5070,lazega,AND,33,0.8,11,0,33.80281690140845,33.80281690140845,0.0
5071,lazega,AND,33,0.8,12,0,33.80281690140845,33.80281690140845,0.0
5072,lazega,AND,33,0.8,13,0,33.80281690140845,33.80281690140845,0.0
5073,lazega,AND,33,0.8,14,0,33.80281690140845,33.80281690140845,0.0
5074,lazega,AND,33,0.8,15,0,33.80281690140845,33.80281690140845,0.0
5075,lazega,AND,33,0.8,16,0,33.80281690140845,33.80281690140845,0.0
5076,lazega,AND,33,0.8,17,0,33.80281690140845,33.80281690140845,0.0
5077,lazega,AND,33,0.8,18,0,33.80281690140845,33.80281690140845,0.0
5078,lazega,AND,33,0.8,19,0,33.80281690140845,33.80281690140845,0.0
5079,lazega,AND,33,0.8,20,0,33.80281690140845,33.80281690140845,0.0
5080,er2,AND,33,0.8,1,1,33.1,33.0,0.1492537313432857
5081,er2,AND,33,0.8,2,1,33.300000000000004,33.0,0.4477611940298571
5082,er2,AND,33,0.8,3,1,33.300000000000004,33.0,0.4477611940298571
5083,er2,AND,33,0.8,4,1,33.1,33.0,0.1492537313432857
5084,er2,AND,33,0.8,5,1,33.4,33.0,0.5970149253731322
5085,er2,AND,33,0.8,6,1,33.4,33.0,0.5970149253731322
5086,er2,AND,33,0.8,7,1,33.300000000000004,33.0,0.4477611940298571
5087,er2,AND,33,0.8,8,1,33.2,33.0,0.2985074626865714
5088,er2,AND,33,0.8,9,1,33.2,33.0,0.2985074626865714
5089,er2,AND,33,0.8,10,0,33.0,33.0,0.0
5090,er2,AND,33,0.8,11,1,33.2,33.0,0.2985074626865714
5091,er2,AND,33,0.8,12,1,33.2,33.0,0.2985074626865714
5092,er2,AND,33,0.8,13,1,33.2,33.0,0.2985074626865714
5093,er2,AND,33,0.8,14,1,33.1,33.0,0.1492537313432857
5094,er2,AND,33,0.8,15,0,33.0,33.0,0.0
5095,er2,AND,33,0.8,16,1,33.1,33.0,0.1492537313432857
5096,er2,AND,33,0.8,17,0,33.0,33.0,0.0
5097,er2,AND,33,0.8,18,1,33.300000000000004,33.0,0.4477611940298571
5098,er2,AND,33,0.8,19,1,33.1,33.0,0.1492537313432857
5099,er2,AND,33,0.8,20,1,33.300000000000004,33.0,0.4477611940298571
5100,er3,AND,33,0.8,1,1,33.1,33.0,0.1492537313432857
5101,er3,AND,33,0.8,2,1,33.1,33.0,0.1492537313432857
5102,er3,AND,33,0.8,3,1,33.1,33.0,0.1492537313432857
5103,er3,AND,33,0.8,4,0,33.0,33.0,0.0
5104,er3,AND,33,0.8,5,1,33.1,33.0,0.1492537313432857
5105,er3,AND,33,0.8,6,1,33.2,33.0,0.2985074626865714
5106,er3,AND,33,0.8,7,1,33.1,33.0,0.1492537313432857
5107,er3,AND,33,0.8,8,1,33.1,33.0,0.1492537313432857
5108,er3,AND,33,0.8,9,1,33.2,33.0,0.2985074626865714
5109,er3,AND,33,0.8,10,1,33.1,33.0,0.1492537313432857
5110,er3,AND,33,0.8,11,1,33.1,33.0,0.1492537313432857
5111,er3,AND,33,0.8,12,1,33.1,33.0,0.1492537313432857
5112,er3,AND,33,0.8,13,0,33.0,33.0,0.0
5113,er3,AND,33,0.8,14,0,33.0,33.0,0.0
5114,er3,AND,33,0.8,15,1,33.1,33.0,0.1492537313432857
5115,er3,AND,33,0.8,16,0,33.0,33.0,0.0
5116,er3,AND,33,0.8,17,0,33.0,33.0,0.0
5117,er3,AND,33,0.8,18,0,33.0,33.0,0.0
5118,er3,AND,33,0.8,19,0,33.0,33.0,0.0
5119,er3,AND,33,0.8,20,1,33.1,33.0,0.1492537313432857
5120,er5,AND,33,0.8,1,1,33.1,33.0,0.1492537313432857
5121,er5,AND,33,0.8,2,0,33.0,33.0,0.0
5122,er5,AND,33,0.8,3,0,33.0,33.0,0.0
5123,er5,AND,33,0.8,4,0,33.0,33.0,0.0
5124,er5,AND,33,0.8,5,0,33.0,33.0,0.0
5125,er5,AND,33,0.8,6,0,33.0,33.0,0.0
5126,er5,AND,33,0.8,7,0,33.0,33.0,0.0
5127,er5,AND,33,0.8,8,0,33.0,33.0,0.0
5128,er5,AND,33,0.8,9,0,33.0,33.0,0.0
5129,er5,AND,33,0.8,10,0,33.0,33.0,0.0
5130,er5,AND,33,0.8,11,0,33.0,33.0,0.0
5131,er5,AND,33,0.8,12,0,33.0,33.0,0.0
5132,er5,AND,33,0.8,13,0,33.0,33.0,0.0
5133,er5,AND,33,0.8,14,0,33.0,33.0,0.0
5134,er5,AND,33,0.8,15,0,33.0,33.0,0.0
5135,er5,AND,33,0.8,16,0,33.0,33.0,0.0
5136,er5,AND,33,0.8,17,0,33.0,33.0,0.0
5137,er5,AND,33,0.8,18,0,33.0,33.0,0.0
5138,er5,AND,33,0.8,19,0,33.0,33.0,0.0
5139,er5,AND,33,0.8,20,0,33.0,33.0,0.0
5140,sf2,AND,33,0.8,1,1,33.800000000000004,33.0,1.194029850746275
5141,sf2,AND,33,0.8,2,1,33.2,33.0,0.2985074626865714
5142,sf2,AND,33,0.8,3,1,33.2,33.0,0.2985074626865714
5143,sf2,AND,33,0.8,4,0,33.0,33.0,0.0
5144,sf2,AND,33,0.8,5,1,33.6,33.0,0.8955223880597036
5145,sf2,AND,33,0.8,6,1,33.4,33.0,0.5970149253731322
5146,sf2,AND,33,0.8,7,1,33.1,33.0,0.1492537313432857
5147,sf2,AND,33,0.8,8,1,33.800000000000004,33.0,1.194029850746275
5148,sf2,AND,33,0.8,9,0,33.0,33.0,0.0
5149,sf2,AND,33,0.8,10,1,33.4,33.0,0.5970149253731322
5150,sf2,AND,33,0.8,11,1,33.300000000000004,33.0,0.4477611940298571
5151,sf2,AND,33,0.8,12,1,33.2,33.0,0.2985074626865714
5152,sf2,AND,33,0.8,13,1,33.300000000000004,33.0,0.4477611940298571
5153,sf2,AND,33,0.8,14,1,33.7,33.0,1.0447761194029894
5154,sf2,AND,33,0.8,15,0,33.0,33.0,0.0
5155,sf2,AND,33,0.8,16,1,33.2,33.0,0.2985074626865714
5156,sf2,AND,33,0.8,17,1,33.1,33.0,0.1492537313432857
5157,sf2,AND,33,0.8,18,1,33.5,33.0,0.746268656716418
5158,sf2,AND,33,0.8,19,1,33.1,33.0,0.1492537313432857
5159,sf2,AND,33,0.8,20,1,33.4,33.0,0.5970149253731322
5160,sf3,AND,33,0.8,1,0,33.0,33.0,0.0
5161,sf3,AND,33,0.8,2,0,33.0,33.0,0.0
5162,sf3,AND,33,0.8,3,0,33.0,33.0,0.0
5163,sf3,AND,33,0.8,4,0,33.0,33.0,0.0
5164,sf3,AND,33,0.8,5,0,33.0,33.0,0.0
5165,sf3,AND,33,0.8,6,0,33.0,33.0,0.0
5166,sf3,AND,33,0.8,7,0,33.0,33.0,0.0
5167,sf3,AND,33,0.8,8,0,33.0,33.0,0.0
5168,sf3,AND,33,0.8,9,0,33.0,33.0,0.0
5169,sf3,AND,33,0.8,10,1,33.1,33.0,0.1492537313432857
5170,sf3,AND,33,0.8,11,0,33.0,33.0,0.0
5171,sf3,AND,33,0.8,12,0,33.0,33.0,0.0
5172,sf3,AND,33,0.8,13,0,33.0,33.0,0.0
5173,sf3,AND,33,0.8,14,1,33.1,33.0,0.1492537313432857
5174,sf3,AND,33,0.8,15,1,33.1,33.0,0.1492537313432857
5175,sf3,AND,33,0.8,16,0,33.0,33.0,0.0
5176,sf3,AND,33,0.8,17,0,33.0,33.0,0.0
5177,sf3,AND,33,0.8,18,1,33.1,33.0,0.1492537313432857
5178,sf3,AND,33,0.8,19,0,33.0,33.0,0.0
5179,sf3,AND,33,0.8,20,0,33.0,33.0,0.0
5180,sf5,AND,33,0.8,1,0,33.0,33.0,0.0
5181,sf5,AND,33,0.8,2,0,33.0,33.0,0.0
5182,sf5,AND,33,0.8,3,0,33.0,33.0,0.0
5183,sf5,AND,33,0.8,4,0,33.0,33.0,0.0
5184,sf5,AND,33,0.8,5,0,33.0,33.0,0.0
5185,sf5,AND,33,0.8,6,0,33.0,33.0,0.0
5186,sf5,AND,33,0.8,7,0,33.0,33.0,0.0
5187,sf5,AND,33,0.8,8,0,33.0,33.0,0.0
5188,sf5,AND,33,0.8,9,0,33.0,33.0,0.0
5189,sf5,AND,33,0.8,10,0,33.0,33.0,0.0
5190,sf5,AND,33,0.8,11,0,33.0,33.0,0.0
5191,sf5,AND,33,0.8,12,0,33.0,33.0,0.0
5192,sf5,AND,33,0.8,13,0,33.0,33.0,0.0
5193,sf5,AND,33,0.8,14,0,33.0,33.0,0.0
5194,sf5,AND,33,0.8,15,0,33.0,33.0,0.0
5195,sf5,AND,33,0.8,16,0,33.0,33.0,0.0
5196,sf5,AND,33,0.8,17,0,33.0,33.0,0.0
5197,sf5,AND,33,0.8,18,0,33.0,33.0,0.0
5198,sf5,AND,33,0.8,19,0,33.0,33.0,0.0
5199,sf5,AND,33,0.8,20,0,33.0,33.0,0.0
5200,aucs,AND,33,0.9,1,0,34.42622950819672,34.42622950819672,0.0
5201,aucs,AND,33,0.9,2,1,36.0655737704918,34.42622950819672,2.500000000000001
5202,aucs,AND,33,0.9,3,0,34.42622950819672,34.42622950819672,0.0
5203,aucs,AND,33,0.9,4,0,34.42622950819672,34.42622950819672,0.0
5204,aucs,AND,33,0.9,5,0,34.42622950819672,34.42622950819672,0.0
5205,aucs,AND,33,0.9,6,0,34.42622950819672,34.42622950819672,0.0
5206,aucs,AND,33,0.9,7,0,34.42622950819672,34.42622950819672,0.0
5207,aucs,AND,33,0.9,8,0,34.42622950819672,34.42622950819672,0.0
5208,aucs,AND,33,0.9,9,0,34.42622950819672,34.42622950819672,0.0
5209,aucs,AND,33,0.9,10,0,34.42622950819672,34.42622950819672,0.0
5210,aucs,AND,33,0.9,11,0,34.42622950819672,34.42622950819672,0.0
5211,aucs,AND,33,0.9,12,1,36.0655737704918,34.42622950819672,2.500000000000001
5212,aucs,AND,33,0.9,13,0,34.42622950819672,34.42622950819672,0.0
5213,aucs,AND,33,0.9,14,0,34.42622950819672,34.42622950819672,0.0
5214,aucs,AND,33,0.9,15,0,34.42622950819672,34.42622950819672,0.0
5215,aucs,AND,33,0.9,16,0,34.42622950819672,34.42622950819672,0.0
5216,aucs,AND,33,0.9,17,0,34.42622950819672,34.42622950819672,0.0
5217,aucs,AND,33,0.9,18,0,34.42622950819672,34.42622950819672,0.0
5218,aucs,AND,33,0.9,19,0,34.42622950819672,34.42622950819672,0.0
5219,aucs,AND,33,0.9,20,0,34.42622950819672,34.42622950819672,0.0
5220,ckm_physicians,AND,33,0.9,1,0,33.19502074688796,33.19502074688796,0.0
5221,ckm_physicians,AND,33,0.9,2,1,34.439834024896264,33.19502074688796,1.8633540372670847
5222,ckm_physicians,AND,33,0.9,3,1,33.60995850622407,33.19502074688796,0.6211180124223686
5223,ckm_physicians,AND,33,0.9,4,0,33.19502074688796,33.19502074688796,0.0
5224,ckm_physicians,AND,33,0.9,5,0,33.19502074688796,33.19502074688796,0.0
5225,ckm_physicians,AND,33,0.9,6,1,34.85477178423236,33.19502074688796,2.4844720496894426
5226,ckm_physicians,AND,33,0.9,7,1,34.024896265560166,33.19502074688796,1.2422360248447266
5227,ckm_physicians,AND,33,0.9,8,1,34.439834024896264,33.19502074688796,1.8633540372670847
5228,ckm_physicians,AND,33,0.9,9,0,33.19502074688796,33.19502074688796,0.0
5229,ckm_physicians,AND,33,0.9,10,1,34.439834024896264,33.19502074688796,1.8633540372670847
5230,ckm_physicians,AND,33,0.9,11,1,34.439834024896264,33.19502074688796,1.8633540372670847
5231,ckm_physicians,AND,33,0.9,12,1,34.85477178423236,33.19502074688796,2.4844720496894426
5232,ckm_physicians,AND,33,0.9,13,1,33.60995850622407,33.19502074688796,0.6211180124223686
5233,ckm_physicians,AND,33,0.9,14,1,33.60995850622407,33.19502074688796,0.6211180124223686
5234,ckm_physicians,AND,33,0.9,15,1,33.60995850622407,33.19502074688796,0.6211180124223686
5235,ckm_physicians,AND,33,0.9,16,1,34.024896265560166,33.19502074688796,1.2422360248447266
5236,ckm_physicians,AND,33,0.9,17,1,34.024896265560166,33.19502074688796,1.2422360248447266
5237,ckm_physicians,AND,33,0.9,18,0,33.19502074688796,33.19502074688796,0.0
5238,ckm_physicians,AND,33,0.9,19,1,33.60995850622407,33.19502074688796,0.6211180124223686
5239,ckm_physicians,AND,33,0.9,20,1,34.85477178423236,33.19502074688796,2.4844720496894426
