,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
735,eu_transportation,OR,7,0.3,1,4,100.0,7.194244604316546,100.0
736,lazega,OR,7,0.3,1,4,100.0,7.042253521126761,100.0
737,sf1,OR,7,0.3,1,4,93.10000000000001,7.000000000000001,92.58064516129032
738,sf2,OR,7,0.3,1,3,79.9,7.000000000000001,78.38709677419355
739,sf3,OR,7,0.3,1,3,87.8,7.000000000000001,86.88172043010752
740,sf5,OR,7,0.3,1,3,98.8,7.000000000000001,98.70967741935483
741,aucs,OR,7,0.4,1,6,100.0,8.19672131147541,100.0
742,ckm_physicians,OR,7,0.4,1,4,69.70954356846472,7.053941908713693,67.41071428571428
743,er1,OR,7,0.4,1,3,9.700000000000001,7.000000000000001,2.903225806451613
744,er2,OR,7,0.4,1,5,15.0,7.000000000000001,8.602150537634408
745,er3,OR,7,0.4,1,7,100.0,7.000000000000001,100.0
746,er5,OR,7,0.4,1,5,100.0,7.000000000000001,100.0
747,eu_trans_1,OR,7,0.4,1,1,100.0,7.936507936507936,100.0
748,eu_transportation,OR,7,0.4,1,5,100.0,7.194244604316546,100.0
749,lazega,OR,7,0.4,1,0,7.042253521126761,7.042253521126761,0.0
750,sf1,OR,7,0.4,1,12,93.10000000000001,7.000000000000001,92.58064516129032
751,sf2,OR,7,0.4,1,5,79.9,7.000000000000001,78.38709677419355
752,sf3,OR,7,0.4,1,5,87.8,7.000000000000001,86.88172043010752
753,sf5,OR,7,0.4,1,3,98.8,7.000000000000001,98.70967741935483
754,aucs,OR,7,0.5,1,2,19.672131147540984,8.19672131147541,12.500000000000004
755,ckm_physicians,OR,7,0.5,1,10,69.29460580912863,7.053941908713693,66.96428571428571
756,er1,OR,7,0.5,1,1,7.3999999999999995,7.000000000000001,0.4301075268817189
757,er2,OR,7,0.5,1,2,8.1,7.000000000000001,1.18279569892473
758,er3,OR,7,0.5,1,4,10.7,7.000000000000001,3.978494623655912
759,er5,OR,7,0.5,1,4,11.200000000000001,7.000000000000001,4.516129032258065
760,eu_trans_1,OR,7,0.5,1,1,100.0,7.936507936507936,100.0
761,eu_transportation,OR,7,0.5,1,6,97.84172661870504,7.194244604316546,97.67441860465115
762,lazega,OR,7,0.5,1,0,7.042253521126761,7.042253521126761,0.0
763,sf1,OR,7,0.5,1,3,17.2,7.000000000000001,10.96774193548387
764,sf2,OR,7,0.5,1,11,79.9,7.000000000000001,78.38709677419355
765,sf3,OR,7,0.5,1,8,87.8,7.000000000000001,86.88172043010752
766,sf5,OR,7,0.5,1,5,98.8,7.000000000000001,98.70967741935483
767,aucs,OR,7,0.6,1,2,19.672131147540984,8.19672131147541,12.500000000000004
768,ckm_physicians,OR,7,0.6,1,11,69.29460580912863,7.053941908713693,66.96428571428571
769,er1,OR,7,0.6,1,1,7.3999999999999995,7.000000000000001,0.4301075268817189
770,er2,OR,7,0.6,1,2,8.1,7.000000000000001,1.18279569892473
771,er3,OR,7,0.6,1,4,10.6,7.000000000000001,3.8709677419354827
772,er5,OR,7,0.6,1,4,10.6,7.000000000000001,3.8709677419354827
773,eu_trans_1,OR,7,0.6,1,1,100.0,7.936507936507936,100.0
774,eu_transportation,OR,7,0.6,1,6,97.84172661870504,7.194244604316546,97.67441860465115
775,lazega,OR,7,0.6,1,0,7.042253521126761,7.042253521126761,0.0
776,sf1,OR,7,0.6,1,3,17.0,7.000000000000001,10.75268817204301
777,sf2,OR,7,0.6,1,22,79.9,7.000000000000001,78.38709677419355
778,sf3,OR,7,0.6,1,10,87.8,7.000000000000001,86.88172043010752
779,sf5,OR,7,0.6,1,5,98.8,7.000000000000001,98.70967741935483
780,aucs,OR,7,0.7,1,3,19.672131147540984,8.19672131147541,12.500000000000004
781,ckm_physicians,OR,7,0.7,1,2,12.033195020746888,7.053941908713693,5.357142857142858
782,er1,OR,7,0.7,1,1,7.3999999999999995,7.000000000000001,0.4301075268817189
783,er2,OR,7,0.7,1,1,7.9,7.000000000000001,0.9677419354838703
784,er3,OR,7,0.7,1,2,8.6,7.000000000000001,1.7204301075268804
785,er5,OR,7,0.7,1,1,8.1,7.000000000000001,1.18279569892473
786,eu_trans_1,OR,7,0.7,1,1,100.0,7.936507936507936,100.0
787,eu_transportation,OR,7,0.7,1,5,95.20383693045564,7.194244604316546,94.83204134366925
788,lazega,OR,7,0.7,1,0,7.042253521126761,7.042253521126761,0.0
789,sf1,OR,7,0.7,1,2,8.9,7.000000000000001,2.0430107526881716
790,sf2,OR,7,0.7,1,4,12.3,7.000000000000001,5.698924731182796
791,sf3,OR,7,0.7,1,5,16.3,7.000000000000001,10.000000000000002
792,sf5,OR,7,0.7,1,12,98.8,7.000000000000001,98.70967741935483
793,aucs,OR,7,0.8,1,2,14.754098360655737,8.19672131147541,7.142857142857143
794,ckm_physicians,OR,7,0.8,1,3,11.618257261410788,7.053941908713693,4.910714285714286
795,er1,OR,7,0.8,1,1,7.3,7.000000000000001,0.3225806451612892
796,er2,OR,7,0.8,1,1,7.7,7.000000000000001,0.75268817204301
797,er3,OR,7,0.8,1,1,8.4,7.000000000000001,1.5053763440860208
798,er5,OR,7,0.8,1,1,7.9,7.000000000000001,0.9677419354838703
799,eu_trans_1,OR,7,0.8,1,1,100.0,7.936507936507936,100.0
800,eu_transportation,OR,7,0.8,1,5,94.7242206235012,7.194244604316546,94.31524547803618
801,lazega,OR,7,0.8,1,0,7.042253521126761,7.042253521126761,0.0
802,sf1,OR,7,0.8,1,1,8.0,7.000000000000001,1.0752688172043001
803,sf2,OR,7,0.8,1,2,10.5,7.000000000000001,3.7634408602150526
804,sf3,OR,7,0.8,1,2,13.3,7.000000000000001,6.774193548387097
805,sf5,OR,7,0.8,1,6,25.0,7.000000000000001,19.35483870967742
806,aucs,OR,7,0.9,1,2,14.754098360655737,8.19672131147541,7.142857142857143
807,ckm_physicians,OR,7,0.9,1,3,11.618257261410788,7.053941908713693,4.910714285714286
808,er1,OR,7,0.9,1,1,7.3,7.000000000000001,0.3225806451612892
809,er2,OR,7,0.9,1,1,7.7,7.000000000000001,0.75268817204301
810,er3,OR,7,0.9,1,1,8.4,7.000000000000001,1.5053763440860208
811,er5,OR,7,0.9,1,1,7.9,7.000000000000001,0.9677419354838703
812,eu_trans_1,OR,7,0.9,1,1,100.0,7.936507936507936,100.0
813,eu_transportation,OR,7,0.9,1,6,93.28537170263789,7.194244604316546,92.76485788113695
814,lazega,OR,7,0.9,1,0,7.042253521126761,7.042253521126761,0.0
815,sf1,OR,7,0.9,1,1,8.0,7.000000000000001,1.0752688172043001
816,sf2,OR,7,0.9,1,2,10.5,7.000000000000001,3.7634408602150526
817,sf3,OR,7,0.9,1,2,13.3,7.000000000000001,6.774193548387097
818,sf5,OR,7,0.9,1,6,25.0,7.000000000000001,19.35483870967742
819,aucs,OR,8,0.1,1,2,100.0,8.19672131147541,100.0
820,ckm_physicians,OR,8,0.1,1,3,100.0,8.29875518672199,100.0
821,er1,OR,8,0.1,1,4,100.0,8.0,100.0
822,er2,OR,8,0.1,1,3,100.0,8.0,100.0
823,er3,OR,8,0.1,1,3,100.0,8.0,100.0
824,er5,OR,8,0.1,1,2,100.0,8.0,100.0
825,eu_trans_1,OR,8,0.1,1,1,100.0,9.523809523809524,100.0
826,eu_transportation,OR,8,0.1,1,3,100.0,8.15347721822542,100.0
827,lazega,OR,8,0.1,1,2,100.0,8.450704225352112,100.0
828,sf1,OR,8,0.1,1,3,93.10000000000001,8.0,92.5
829,sf2,OR,8,0.1,1,2,79.9,8.0,78.15217391304348
830,sf3,OR,8,0.1,1,2,87.8,8.0,86.73913043478261
831,sf5,OR,8,0.1,1,2,98.8,8.0,98.69565217391305
832,aucs,OR,8,0.2,1,3,100.0,8.19672131147541,100.0
833,ckm_physicians,OR,8,0.2,1,5,100.0,8.29875518672199,100.0
834,er1,OR,8,0.2,1,5,100.0,8.0,100.0
835,er2,OR,8,0.2,1,4,100.0,8.0,100.0
836,er3,OR,8,0.2,1,3,100.0,8.0,100.0
837,er5,OR,8,0.2,1,3,100.0,8.0,100.0
838,eu_trans_1,OR,8,0.2,1,1,100.0,9.523809523809524,100.0
839,eu_transportation,OR,8,0.2,1,3,100.0,8.15347721822542,100.0
840,lazega,OR,8,0.2,1,2,100.0,8.450704225352112,100.0
841,sf1,OR,8,0.2,1,3,93.10000000000001,8.0,92.5
842,sf2,OR,8,0.2,1,3,79.9,8.0,78.15217391304348
843,sf3,OR,8,0.2,1,2,87.8,8.0,86.73913043478261
844,sf5,OR,8,0.2,1,3,98.8,8.0,98.69565217391305
845,aucs,OR,8,0.3,1,4,100.0,8.19672131147541,100.0
846,ckm_physicians,OR,8,0.3,1,5,100.0,8.29875518672199,100.0
847,er1,OR,8,0.3,1,9,100.0,8.0,100.0
848,er2,OR,8,0.3,1,5,100.0,8.0,100.0
849,er3,OR,8,0.3,1,4,100.0,8.0,100.0
850,er5,OR,8,0.3,1,3,100.0,8.0,100.0
851,eu_trans_1,OR,8,0.3,1,1,100.0,9.523809523809524,100.0
852,eu_transportation,OR,8,0.3,1,4,100.0,8.15347721822542,100.0
853,lazega,OR,8,0.3,1,3,100.0,8.450704225352112,100.0
854,sf1,OR,8,0.3,1,4,93.10000000000001,8.0,92.5
855,sf2,OR,8,0.3,1,3,79.9,8.0,78.15217391304348
856,sf3,OR,8,0.3,1,3,87.8,8.0,86.73913043478261
857,sf5,OR,8,0.3,1,3,98.8,8.0,98.69565217391305
858,aucs,OR,8,0.4,1,6,100.0,8.19672131147541,100.0
859,ckm_physicians,OR,8,0.4,1,4,69.70954356846472,8.29875518672199,66.9683257918552
860,er1,OR,8,0.4,1,3,11.3,8.0,3.5869565217391313
861,er2,OR,8,0.4,1,20,100.0,8.0,100.0
862,er3,OR,8,0.4,1,6,100.0,8.0,100.0
863,er5,OR,8,0.4,1,5,100.0,8.0,100.0
864,eu_trans_1,OR,8,0.4,1,1,100.0,9.523809523809524,100.0
865,eu_transportation,OR,8,0.4,1,5,100.0,8.15347721822542,100.0
866,lazega,OR,8,0.4,1,1,11.267605633802818,8.450704225352112,3.0769230769230784
867,sf1,OR,8,0.4,1,11,93.10000000000001,8.0,92.5
868,sf2,OR,8,0.4,1,5,79.9,8.0,78.15217391304348
869,sf3,OR,8,0.4,1,4,87.8,8.0,86.73913043478261
870,sf5,OR,8,0.4,1,3,98.8,8.0,98.69565217391305
871,aucs,OR,8,0.5,1,2,19.672131147540984,8.19672131147541,12.500000000000004
872,ckm_physicians,OR,8,0.5,1,7,69.29460580912863,8.29875518672199,66.51583710407239
873,er1,OR,8,0.5,1,1,8.6,8.0,0.6521739130434778
874,er2,OR,8,0.5,1,2,9.700000000000001,8.0,1.847826086956523
875,er3,OR,8,0.5,1,4,12.6,8.0,4.999999999999999
876,er5,OR,8,0.5,1,9,16.1,8.0,8.804347826086957
877,eu_trans_1,OR,8,0.5,1,1,100.0,9.523809523809524,100.0
878,eu_transportation,OR,8,0.5,1,5,97.84172661870504,8.15347721822542,97.65013054830287
879,lazega,OR,8,0.5,1,0,8.450704225352112,8.450704225352112,0.0
880,sf1,OR,8,0.5,1,3,21.0,8.0,14.130434782608695
881,sf2,OR,8,0.5,1,10,79.9,8.0,78.15217391304348
882,sf3,OR,8,0.5,1,7,87.8,8.0,86.73913043478261
883,sf5,OR,8,0.5,1,5,98.8,8.0,98.69565217391305
884,aucs,OR,8,0.6,1,2,19.672131147540984,8.19672131147541,12.500000000000004
885,ckm_physicians,OR,8,0.6,1,10,69.29460580912863,8.29875518672199,66.51583710407239
886,er1,OR,8,0.6,1,1,8.6,8.0,0.6521739130434778
887,er2,OR,8,0.6,1,2,9.700000000000001,8.0,1.847826086956523
888,er3,OR,8,0.6,1,3,12.3,8.0,4.673913043478262
889,er5,OR,8,0.6,1,5,12.7,8.0,5.108695652173912
890,eu_trans_1,OR,8,0.6,1,1,100.0,9.523809523809524,100.0
891,eu_transportation,OR,8,0.6,1,5,97.84172661870504,8.15347721822542,97.65013054830287
892,lazega,OR,8,0.6,1,0,8.450704225352112,8.450704225352112,0.0
893,sf1,OR,8,0.6,1,3,20.4,8.0,13.478260869565215
894,sf2,OR,8,0.6,1,18,79.9,8.0,78.15217391304348
895,sf3,OR,8,0.6,1,8,87.8,8.0,86.73913043478261
896,sf5,OR,8,0.6,1,5,98.8,8.0,98.69565217391305
897,aucs,OR,8,0.7,1,3,19.672131147540984,8.19672131147541,12.500000000000004
898,ckm_physicians,OR,8,0.7,1,8,17.012448132780083,8.29875518672199,9.502262443438916
899,er1,OR,8,0.7,1,1,8.4,8.0,0.43478260869565255
900,er2,OR,8,0.7,1,2,9.2,8.0,1.3043478260869557
901,er3,OR,8,0.7,1,2,9.9,8.0,2.065217391304348
902,er5,OR,8,0.7,1,1,9.4,8.0,1.521739130434783
903,eu_trans_1,OR,8,0.7,1,1,100.0,9.523809523809524,100.0
904,eu_transportation,OR,8,0.7,1,5,96.64268585131894,8.15347721822542,96.34464751958225
905,lazega,OR,8,0.7,1,0,8.450704225352112,8.450704225352112,0.0
906,sf1,OR,8,0.7,1,2,10.4,8.0,2.6086956521739135
907,sf2,OR,8,0.7,1,4,14.399999999999999,8.0,6.956521739130434
908,sf3,OR,8,0.7,1,9,19.400000000000002,8.0,12.39130434782609
909,sf5,OR,8,0.7,1,11,98.8,8.0,98.69565217391305
910,aucs,OR,8,0.8,1,2,14.754098360655737,8.19672131147541,7.142857142857143
911,ckm_physicians,OR,8,0.8,1,3,13.692946058091287,8.29875518672199,5.882352941176473
912,er1,OR,8,0.8,1,1,8.3,8.0,0.3260869565217399
913,er2,OR,8,0.8,1,1,8.9,8.0,0.9782608695652177
914,er3,OR,8,0.8,1,1,9.6,8.0,1.7391304347826084
915,er5,OR,8,0.8,1,1,9.1,8.0,1.1956521739130432
916,eu_trans_1,OR,8,0.8,1,1,100.0,9.523809523809524,100.0
917,eu_transportation,OR,8,0.8,1,5,95.20383693045564,8.15347721822542,94.7780678851175
918,lazega,OR,8,0.8,1,0,8.450704225352112,8.450704225352112,0.0
919,sf1,OR,8,0.8,1,1,9.2,8.0,1.3043478260869557
920,sf2,OR,8,0.8,1,2,11.899999999999999,8.0,4.2391304347826075
921,sf3,OR,8,0.8,1,2,14.499999999999998,8.0,7.065217391304345
922,sf5,OR,8,0.8,1,6,27.800000000000004,8.0,21.52173913043479
923,aucs,OR,8,0.9,1,2,14.754098360655737,8.19672131147541,7.142857142857143
924,ckm_physicians,OR,8,0.9,1,3,13.692946058091287,8.29875518672199,5.882352941176473
925,er1,OR,8,0.9,1,1,8.3,8.0,0.3260869565217399
926,er2,OR,8,0.9,1,1,8.9,8.0,0.9782608695652177
927,er3,OR,8,0.9,1,1,9.6,8.0,1.7391304347826084
928,er5,OR,8,0.9,1,1,9.1,8.0,1.1956521739130432
929,eu_trans_1,OR,8,0.9,1,1,100.0,9.523809523809524,100.0
930,eu_transportation,OR,8,0.9,1,6,93.76498800959233,8.15347721822542,93.21148825065275
931,lazega,OR,8,0.9,1,0,8.450704225352112,8.450704225352112,0.0
932,sf1,OR,8,0.9,1,1,9.2,8.0,1.3043478260869557
933,sf2,OR,8,0.9,1,2,11.899999999999999,8.0,4.2391304347826075
934,sf3,OR,8,0.9,1,2,14.499999999999998,8.0,7.065217391304345
935,sf5,OR,8,0.9,1,6,27.800000000000004,8.0,21.52173913043479
936,aucs,OR,9,0.1,1,2,100.0,9.836065573770492,100.0
937,ckm_physicians,OR,9,0.1,1,3,100.0,9.12863070539419,100.0
938,er1,OR,9,0.1,1,4,100.0,9.0,100.0
939,er2,OR,9,0.1,1,3,100.0,9.0,100.0
940,er3,OR,9,0.1,1,3,100.0,9.0,100.0
941,er5,OR,9,0.1,1,2,100.0,9.0,100.0
942,eu_trans_1,OR,9,0.1,1,1,100.0,9.523809523809524,100.0
943,eu_transportation,OR,9,0.1,1,3,100.0,9.112709832134293,100.0
944,lazega,OR,9,0.1,1,2,100.0,9.859154929577464,100.0
945,sf1,OR,9,0.1,1,3,93.10000000000001,9.0,92.41758241758242
946,sf2,OR,9,0.1,1,2,79.9,9.0,77.91208791208793
947,sf3,OR,9,0.1,1,2,87.8,9.0,86.5934065934066
948,sf5,OR,9,0.1,1,2,98.8,9.0,98.68131868131869
949,aucs,OR,9,0.2,1,3,100.0,9.836065573770492,100.0
950,ckm_physicians,OR,9,0.2,1,5,100.0,9.12863070539419,100.0
951,er1,OR,9,0.2,1,5,100.0,9.0,100.0
952,er2,OR,9,0.2,1,4,100.0,9.0,100.0
953,er3,OR,9,0.2,1,3,100.0,9.0,100.0
954,er5,OR,9,0.2,1,3,100.0,9.0,100.0
955,eu_trans_1,OR,9,0.2,1,1,100.0,9.523809523809524,100.0
956,eu_transportation,OR,9,0.2,1,3,100.0,9.112709832134293,100.0
957,lazega,OR,9,0.2,1,2,100.0,9.859154929577464,100.0
958,sf1,OR,9,0.2,1,3,93.10000000000001,9.0,92.41758241758242
959,sf2,OR,9,0.2,1,3,79.9,9.0,77.91208791208793
960,sf3,OR,9,0.2,1,2,87.8,9.0,86.5934065934066
961,sf5,OR,9,0.2,1,2,98.8,9.0,98.68131868131869
962,aucs,OR,9,0.3,1,3,100.0,9.836065573770492,100.0
963,ckm_physicians,OR,9,0.3,1,5,100.0,9.12863070539419,100.0
964,er1,OR,9,0.3,1,7,100.0,9.0,100.0
965,er2,OR,9,0.3,1,5,100.0,9.0,100.0
966,er3,OR,9,0.3,1,4,100.0,9.0,100.0
967,er5,OR,9,0.3,1,3,100.0,9.0,100.0
968,eu_trans_1,OR,9,0.3,1,1,100.0,9.523809523809524,100.0
969,eu_transportation,OR,9,0.3,1,4,100.0,9.112709832134293,100.0
970,lazega,OR,9,0.3,1,3,100.0,9.859154929577464,100.0
971,sf1,OR,9,0.3,1,4,93.10000000000001,9.0,92.41758241758242
972,sf2,OR,9,0.3,1,3,79.9,9.0,77.91208791208793
973,sf3,OR,9,0.3,1,3,87.8,9.0,86.5934065934066
974,sf5,OR,9,0.3,1,3,98.8,9.0,98.68131868131869
975,aucs,OR,9,0.4,1,5,100.0,9.836065573770492,100.0
976,ckm_physicians,OR,9,0.4,1,4,69.70954356846472,9.12863070539419,66.66666666666666
977,er1,OR,9,0.4,1,3,12.8,9.0,4.175824175824176
978,er2,OR,9,0.4,1,14,100.0,9.0,100.0
979,er3,OR,9,0.4,1,5,100.0,9.0,100.0
980,er5,OR,9,0.4,1,4,100.0,9.0,100.0
981,eu_trans_1,OR,9,0.4,1,1,100.0,9.523809523809524,100.0
982,eu_transportation,OR,9,0.4,1,5,100.0,9.112709832134293,100.0
983,lazega,OR,9,0.4,1,4,16.901408450704224,9.859154929577464,7.8125
984,sf1,OR,9,0.4,1,10,93.10000000000001,9.0,92.41758241758242
985,sf2,OR,9,0.4,1,5,79.9,9.0,77.91208791208793
986,sf3,OR,9,0.4,1,4,87.8,9.0,86.5934065934066
987,sf5,OR,9,0.4,1,3,98.8,9.0,98.68131868131869
988,aucs,OR,9,0.5,1,12,100.0,9.836065573770492,100.0
989,ckm_physicians,OR,9,0.5,1,7,69.29460580912863,9.12863070539419,66.21004566210046
990,er1,OR,9,0.5,1,1,9.8,9.0,0.8791208791208799
991,er2,OR,9,0.5,1,2,11.0,9.0,2.197802197802198
992,er3,OR,9,0.5,1,4,14.899999999999999,9.0,6.483516483516483
993,er5,OR,9,0.5,1,37,100.0,9.0,100.0
994,eu_trans_1,OR,9,0.5,1,1,100.0,9.523809523809524,100.0
995,eu_transportation,OR,9,0.5,1,5,98.08153477218225,9.112709832134293,97.8891820580475
996,lazega,OR,9,0.5,1,1,12.676056338028168,9.859154929577464,3.125
997,sf1,OR,9,0.5,1,3,22.8,9.0,15.164835164835164
998,sf2,OR,9,0.5,1,8,79.9,9.0,77.91208791208793
999,sf3,OR,9,0.5,1,6,87.8,9.0,86.5934065934066
1000,sf5,OR,9,0.5,1,4,98.8,9.0,98.68131868131869
1001,aucs,OR,9,0.6,1,15,100.0,9.836065573770492,100.0
1002,ckm_physicians,OR,9,0.6,1,10,69.29460580912863,9.12863070539419,66.21004566210046
1003,er1,OR,9,0.6,1,1,9.8,9.0,0.8791208791208799
1004,er2,OR,9,0.6,1,2,11.0,9.0,2.197802197802198
1005,er3,OR,9,0.6,1,3,14.6,9.0,6.153846153846154
1006,er5,OR,9,0.6,1,5,13.8,9.0,5.2747252747252755
1007,eu_trans_1,OR,9,0.6,1,1,100.0,9.523809523809524,100.0
1008,eu_transportation,OR,9,0.6,1,5,98.08153477218225,9.112709832134293,97.8891820580475
1009,lazega,OR,9,0.6,1,1,11.267605633802818,9.859154929577464,1.562500000000002
1010,sf1,OR,9,0.6,1,3,22.0,9.0,14.285714285714286
1011,sf2,OR,9,0.6,1,11,79.9,9.0,77.91208791208793
1012,sf3,OR,9,0.6,1,7,87.8,9.0,86.5934065934066
1013,sf5,OR,9,0.6,1,5,98.8,9.0,98.68131868131869
1014,aucs,OR,9,0.7,1,2,24.59016393442623,9.836065573770492,16.363636363636363
1015,ckm_physicians,OR,9,0.7,1,8,17.842323651452283,9.12863070539419,9.589041095890412
1016,er1,OR,9,0.7,1,1,9.4,9.0,0.43956043956043994
1017,er2,OR,9,0.7,1,2,10.5,9.0,1.6483516483516483
1018,er3,OR,9,0.7,1,2,11.3,9.0,2.5274725274725283
1019,er5,OR,9,0.7,1,1,10.5,9.0,1.6483516483516483
1020,eu_trans_1,OR,9,0.7,1,1,100.0,9.523809523809524,100.0
1021,eu_transportation,OR,9,0.7,1,5,97.12230215827337,9.112709832134293,96.83377308707124
1022,lazega,OR,9,0.7,1,1,11.267605633802818,9.859154929577464,1.562500000000002
1023,sf1,OR,9,0.7,1,2,11.700000000000001,9.0,2.9670329670329685
1024,sf2,OR,9,0.7,1,4,17.0,9.0,8.791208791208792
1025,sf3,OR,9,0.7,1,7,21.8,9.0,14.065934065934066
1026,sf5,OR,9,0.7,1,9,98.8,9.0,98.68131868131869
1027,aucs,OR,9,0.8,1,3,24.59016393442623,9.836065573770492,16.363636363636363
1028,ckm_physicians,OR,9,0.8,1,3,14.522821576763487,9.12863070539419,5.936073059360733
1029,er1,OR,9,0.8,1,1,9.3,9.0,0.32967032967033044
1030,er2,OR,9,0.8,1,1,10.0,9.0,1.098901098901099
1031,er3,OR,9,0.8,1,1,11.0,9.0,2.197802197802198
1032,er5,OR,9,0.8,1,1,10.2,9.0,1.318681318681318
1033,eu_trans_1,OR,9,0.8,1,1,100.0,9.523809523809524,100.0
1034,eu_transportation,OR,9,0.8,1,5,95.68345323741008,9.112709832134293,95.25065963060686
1035,lazega,OR,9,0.8,1,0,9.859154929577464,9.859154929577464,0.0
1036,sf1,OR,9,0.8,1,1,10.5,9.0,1.6483516483516483
1037,sf2,OR,9,0.8,1,2,13.900000000000002,9.0,5.384615384615387
1038,sf3,OR,9,0.8,1,2,15.9,9.0,7.582417582417582
1039,sf5,OR,9,0.8,1,10,34.9,9.0,28.46153846153846
1040,aucs,OR,9,0.9,1,3,24.59016393442623,9.836065573770492,16.363636363636363
1041,ckm_physicians,OR,9,0.9,1,3,14.522821576763487,9.12863070539419,5.936073059360733
1042,er1,OR,9,0.9,1,1,9.3,9.0,0.32967032967033044
1043,er2,OR,9,0.9,1,1,10.0,9.0,1.098901098901099
1044,er3,OR,9,0.9,1,1,11.0,9.0,2.197802197802198
1045,er5,OR,9,0.9,1,1,10.2,9.0,1.318681318681318
1046,eu_trans_1,OR,9,0.9,1,1,100.0,9.523809523809524,100.0
1047,eu_transportation,OR,9,0.9,1,6,94.24460431654677,9.112709832134293,93.6675461741425
1048,lazega,OR,9,0.9,1,0,9.859154929577464,9.859154929577464,0.0
1049,sf1,OR,9,0.9,1,1,10.5,9.0,1.6483516483516483
1050,sf2,OR,9,0.9,1,2,13.900000000000002,9.0,5.384615384615387
1051,sf3,OR,9,0.9,1,2,15.9,9.0,7.582417582417582
1052,sf5,OR,9,0.9,1,8,32.6,9.0,25.934065934065934
1053,aucs,OR,10,0.1,1,2,100.0,11.475409836065573,100.00000000000001
1054,ckm_physicians,OR,10,0.1,1,3,100.0,10.37344398340249,99.99999999999999
1055,er1,OR,10,0.1,1,4,100.0,10.0,100.0
1056,er2,OR,10,0.1,1,3,100.0,10.0,100.0
1057,er3,OR,10,0.1,1,3,100.0,10.0,100.0
1058,er5,OR,10,0.1,1,2,100.0,10.0,100.0
1059,eu_trans_1,OR,10,0.1,1,1,100.0,11.11111111111111,100.0
1060,eu_transportation,OR,10,0.1,1,3,100.0,10.071942446043165,100.00000000000001
1061,lazega,OR,10,0.1,1,2,100.0,11.267605633802818,100.0
1062,sf1,OR,10,0.1,1,3,93.10000000000001,10.0,92.33333333333333
1063,sf2,OR,10,0.1,1,2,79.9,10.0,77.66666666666667
1064,sf3,OR,10,0.1,1,2,87.8,10.0,86.44444444444444
1065,sf5,OR,10,0.1,1,2,98.8,10.0,98.66666666666667
1066,aucs,OR,10,0.2,1,3,100.0,11.475409836065573,100.00000000000001
1067,ckm_physicians,OR,10,0.2,1,5,100.0,10.37344398340249,99.99999999999999
1068,er1,OR,10,0.2,1,5,100.0,10.0,100.0
1069,er2,OR,10,0.2,1,4,100.0,10.0,100.0
1070,er3,OR,10,0.2,1,3,100.0,10.0,100.0
1071,er5,OR,10,0.2,1,3,100.0,10.0,100.0
1072,eu_trans_1,OR,10,0.2,1,1,100.0,11.11111111111111,100.0
1073,eu_transportation,OR,10,0.2,1,3,100.0,10.071942446043165,100.00000000000001
1074,lazega,OR,10,0.2,1,2,100.0,11.267605633802818,100.0
1075,sf1,OR,10,0.2,1,3,93.10000000000001,10.0,92.33333333333333
1076,sf2,OR,10,0.2,1,3,79.9,10.0,77.66666666666667
1077,sf3,OR,10,0.2,1,2,87.8,10.0,86.44444444444444
1078,sf5,OR,10,0.2,1,2,98.8,10.0,98.66666666666667
1079,aucs,OR,10,0.3,1,3,100.0,11.475409836065573,100.00000000000001
1080,ckm_physicians,OR,10,0.3,1,5,100.0,10.37344398340249,99.99999999999999
1081,er1,OR,10,0.3,1,7,100.0,10.0,100.0
1082,er2,OR,10,0.3,1,5,100.0,10.0,100.0
1083,er3,OR,10,0.3,1,4,100.0,10.0,100.0
1084,er5,OR,10,0.3,1,3,100.0,10.0,100.0
1085,eu_trans_1,OR,10,0.3,1,1,100.0,11.11111111111111,100.0
1086,eu_transportation,OR,10,0.3,1,4,100.0,10.071942446043165,100.00000000000001
1087,lazega,OR,10,0.3,1,3,100.0,11.267605633802818,100.0
1088,sf1,OR,10,0.3,1,4,93.10000000000001,10.0,92.33333333333333
1089,sf2,OR,10,0.3,1,3,79.9,10.0,77.66666666666667
1090,sf3,OR,10,0.3,1,3,87.8,10.0,86.44444444444444
1091,sf5,OR,10,0.3,1,3,98.8,10.0,98.66666666666667
1092,aucs,OR,10,0.4,1,4,100.0,11.475409836065573,100.00000000000001
1093,ckm_physicians,OR,10,0.4,1,4,69.70954356846472,10.37344398340249,66.20370370370371
1094,er1,OR,10,0.4,1,3,14.7,10.0,5.222222222222221
1095,er2,OR,10,0.4,1,10,100.0,10.0,100.0
1096,er3,OR,10,0.4,1,5,100.0,10.0,100.0
1097,er5,OR,10,0.4,1,4,100.0,10.0,100.0
1098,eu_trans_1,OR,10,0.4,1,1,100.0,11.11111111111111,100.0
1099,eu_transportation,OR,10,0.4,1,4,100.0,10.071942446043165,100.00000000000001
1100,lazega,OR,10,0.4,1,7,100.0,11.267605633802818,100.0
1101,sf1,OR,10,0.4,1,9,93.10000000000001,10.0,92.33333333333333
1102,sf2,OR,10,0.4,1,4,79.9,10.0,77.66666666666667
1103,sf3,OR,10,0.4,1,4,87.8,10.0,86.44444444444444
1104,sf5,OR,10,0.4,1,3,98.8,10.0,98.66666666666667
